level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	10	1	1	0	224	1390	2105	12	-1	
5	1	10	1	1	1	224	1390	2105	12	95.000000	 
2	1	11	0	0	0	227	1431	2047	130	-1	
3	1	11	1	0	0	227	1431	2047	130	-1	
4	1	11	1	1	0	227	1431	2047	46	-1	
5	1	11	1	1	1	227	1438	108	33	93.169212	PART
5	1	11	1	1	2	348	1437	183	33	67.311043	I—Orders
5	1	11	1	1	3	545	1436	64	33	96.871803	and
5	1	11	1	1	4	621	1435	240	33	96.084641	Notifications
5	1	11	1	1	5	876	1434	43	43	96.719429	by
5	1	11	1	1	6	931	1434	55	33	96.904510	the
5	1	11	1	1	7	1000	1435	175	32	96.918419	Governor
5	1	11	1	1	8	1187	1432	41	34	96.175507	of
5	1	11	1	1	9	1236	1434	89	31	96.461823	West
5	1	11	1	1	10	1338	1432	138	42	96.662315	Bengal,
5	1	11	1	1	11	1490	1432	55	33	96.956169	the
5	1	11	1	1	12	1560	1431	87	43	96.747681	High
5	1	11	1	1	13	1662	1432	112	38	96.434387	Court,
5	1	11	1	1	14	1788	1431	229	33	96.771080	Government
5	1	11	1	1	15	2029	1431	168	41	96.544975	Treasury,
5	1	11	1	1	16	2211	1435	63	27	94.785675	etc.
4	1	11	1	2	0	675	1521	1203	40	-1	
5	1	11	1	2	1	675	1525	148	36	96.421539	WEST
5	1	11	1	2	2	837	1525	218	36	95.476517	BENGAL
5	1	11	1	2	3	1068	1523	157	38	95.405792	STATE
5	1	11	1	2	4	1243	1522	271	38	95.405792	ELECTION
5	1	11	1	2	5	1530	1521	348	37	95.466133	COMMISSION
2	1	12	0	0	0	1042	1587	474	146	-1	
3	1	12	1	0	0	1042	1587	474	146	-1	
4	1	12	1	1	0	1042	1587	474	41	-1	
5	1	12	1	1	1	1042	1589	50	36	93.243317	18,
5	1	12	1	1	2	1107	1588	146	40	91.556480	Sarojini
5	1	12	1	1	3	1268	1588	110	30	93.275261	Naidu
5	1	12	1	1	4	1395	1587	121	31	90.950241	Sarani
4	1	12	1	2	0	1125	1644	305	40	-1	
5	1	12	1	2	1	1125	1645	166	39	96.718315	(Rawdon
5	1	12	1	2	2	1310	1644	120	39	96.201561	Street)
4	1	12	1	3	0	1120	1701	316	32	-1	
5	1	12	1	3	1	1120	1702	145	31	93.281845	Kolkata
5	1	12	1	3	2	1280	1701	78	31	92.538315	-700
5	1	12	1	3	3	1372	1701	64	30	96.587212	017
2	1	13	0	0	0	229	1788	2100	87	-1	
3	1	13	1	0	0	229	1788	2100	87	-1	
4	1	13	1	1	0	229	1788	2100	39	-1	
5	1	13	1	1	1	229	1796	60	31	93.166725	No.
5	1	13	1	1	2	312	1794	426	32	91.572205	1687-SEC/1D-213/2017
5	1	13	1	1	3	2008	1788	84	30	93.227150	Date
5	1	13	1	1	4	2108	1797	8	21	91.851875	:
5	1	13	1	1	5	2132	1788	197	30	95.896851	28.12.2017
4	1	13	1	2	0	1199	1843	160	32	-1	
5	1	13	1	2	1	1199	1843	160	32	95.002953	ORDER
2	1	14	0	0	0	228	1917	2106	627	-1	
3	1	14	1	0	0	228	1917	2106	627	-1	
4	1	14	1	1	0	324	1917	2005	46	-1	
5	1	14	1	1	1	324	1925	37	31	97.006981	In
5	1	14	1	1	2	377	1924	147	31	96.303253	exercise
5	1	14	1	1	3	538	1924	39	31	96.741821	of
5	1	14	1	1	4	588	1924	56	30	96.863800	the
5	1	14	1	1	5	660	1932	115	31	96.720871	power
5	1	14	1	1	6	788	1922	180	31	96.440605	conferred
5	1	14	1	1	7	984	1922	43	40	96.834465	by
5	1	14	1	1	8	1042	1921	133	32	96.353416	Section
5	1	14	1	1	9	1194	1921	59	31	96.834969	140
5	1	14	1	1	10	1269	1920	39	31	96.960503	of
5	1	14	1	1	11	1318	1920	57	31	96.260986	the
5	1	14	1	1	12	1389	1920	91	31	96.248314	West
5	1	14	1	1	13	1494	1920	126	40	96.414421	Bengal
5	1	14	1	1	14	1637	1919	194	39	96.032021	Panchayat
5	1	14	1	1	15	1842	1919	76	35	96.601334	Act,
5	1	14	1	1	16	1936	1918	82	30	96.601334	1973
5	1	14	1	1	17	2034	1918	52	38	96.968643	(as
5	1	14	1	1	18	2101	1917	167	31	96.271263	amended
5	1	14	1	1	19	2285	1926	44	31	96.271263	up
4	1	14	1	2	0	228	1970	2102	46	-1	
5	1	14	1	2	1	228	1982	34	27	96.080193	to
5	1	14	1	2	2	281	1978	102	38	96.872765	2012)
5	1	14	1	2	3	402	1978	80	30	96.904472	read
5	1	14	1	2	4	502	1977	79	30	96.202461	with
5	1	14	1	2	5	602	1976	150	31	96.246872	Sections
5	1	14	1	2	6	774	1975	38	31	96.913208	16
5	1	14	1	2	7	831	1975	39	31	96.498550	of
5	1	14	1	2	8	885	1975	57	31	96.960419	the
5	1	14	1	2	9	958	1975	92	30	96.543068	West
5	1	14	1	2	10	1069	1974	126	40	96.780411	Bengal
5	1	14	1	2	11	1214	1974	195	39	96.438683	Panchayat
5	1	14	1	2	12	1429	1973	167	31	96.586006	Elections
5	1	14	1	2	13	1613	1973	75	35	96.534470	Act,
5	1	14	1	2	14	1705	1971	85	31	96.344330	2003
5	1	14	1	2	15	1810	1971	67	31	96.203835	and
5	1	14	1	2	16	1897	1971	134	31	96.161232	Section
5	1	14	1	2	17	2053	1971	39	30	96.663284	17
5	1	14	1	2	18	2111	1970	39	31	96.769066	of
5	1	14	1	2	19	2165	1971	56	30	96.347839	the
5	1	14	1	2	20	2239	1970	91	31	96.546082	West
4	1	14	1	3	0	229	2023	2101	48	-1	
5	1	14	1	3	1	229	2031	127	40	96.426994	Bengal
5	1	14	1	3	2	371	2030	196	40	96.569054	Panchayat
5	1	14	1	3	3	582	2029	168	31	96.474014	Elections
5	1	14	1	3	4	762	2029	75	36	96.921471	Act,
5	1	14	1	3	5	851	2028	85	31	96.852875	2003
5	1	14	1	3	6	953	2028	52	38	96.330627	(as
5	1	14	1	3	7	1020	2027	166	31	96.538712	amended
5	1	14	1	3	8	1203	2035	44	32	95.952591	up
5	1	14	1	3	9	1263	2030	33	27	95.952591	to
5	1	14	1	3	10	1311	2026	102	39	96.999512	2012)
5	1	14	1	3	11	1429	2026	80	31	96.626274	read
5	1	14	1	3	12	1525	2025	80	31	96.424324	with
5	1	14	1	3	13	1622	2025	72	31	96.560242	rule
5	1	14	1	3	14	1709	2025	41	30	96.667389	26
5	1	14	1	3	15	1766	2024	38	31	97.009933	of
5	1	14	1	3	16	1815	2025	56	30	96.587967	the
5	1	14	1	3	17	1885	2024	91	30	96.382179	West
5	1	14	1	3	18	1992	2023	126	40	96.581009	Bengal
5	1	14	1	3	19	2134	2023	196	40	96.711098	Panchayat
4	1	14	1	4	0	230	2076	2104	44	-1	
5	1	14	1	4	1	230	2084	168	30	96.171761	Elections
5	1	14	1	4	2	415	2083	113	36	96.799728	Rules,
5	1	14	1	4	3	544	2082	86	31	96.548210	2006
5	1	14	1	4	4	647	2082	51	38	96.172760	(as
5	1	14	1	4	5	713	2081	175	31	96.050957	Amended
5	1	14	1	4	6	906	2081	77	30	96.433479	vide
5	1	14	1	4	7	1000	2081	60	30	90.768288	No.
5	1	14	1	4	8	1079	2078	404	33	90.768288	5013/PN/O/3R-1/2012
5	1	14	1	4	9	1502	2079	101	30	96.824715	dated
5	1	14	1	4	10	1620	2077	202	31	96.722870	24-09-2012
5	1	14	1	4	11	1841	2077	39	31	91.631844	of
5	1	14	1	4	12	1894	2076	123	31	85.319641	P&RD
5	1	14	1	4	13	2035	2077	124	39	91.293503	Deptt.,
5	1	14	1	4	14	2176	2076	101	31	96.883934	Govt.
5	1	14	1	4	15	2295	2076	39	30	96.976898	of
4	1	14	1	5	0	228	2129	2100	47	-1	
5	1	14	1	5	1	228	2137	93	30	96.803940	West
5	1	14	1	5	2	341	2136	143	40	96.440163	Bengal)
5	1	14	1	5	3	504	2135	68	31	96.458656	and
5	1	14	1	5	4	594	2135	72	30	96.616348	rule
5	1	14	1	5	5	686	2134	42	31	96.573021	27
5	1	14	1	5	6	749	2134	39	31	96.476425	of
5	1	14	1	5	7	804	2134	57	30	96.241463	the
5	1	14	1	5	8	879	2134	93	30	96.957207	West
5	1	14	1	5	9	992	2133	128	40	96.462585	Bengal
5	1	14	1	5	10	1140	2133	199	39	96.089050	Panchayat
5	1	14	1	5	11	1358	2131	171	31	96.619690	Elections
5	1	14	1	5	12	1550	2131	115	36	96.422211	Rules,
5	1	14	1	5	13	1684	2130	99	36	96.656151	2006,
5	1	14	1	5	14	1801	2130	92	30	96.777458	West
5	1	14	1	5	15	1914	2129	128	40	96.837830	Bengal
5	1	14	1	5	16	2062	2129	93	31	96.336899	State
5	1	14	1	5	17	2176	2129	152	30	97.019272	Election
4	1	14	1	6	0	229	2181	2099	46	-1	
5	1	14	1	6	1	229	2189	241	36	96.088020	Commission,
5	1	14	1	6	2	486	2188	125	39	96.796097	hereby
5	1	14	1	6	3	627	2187	188	31	96.438980	determine
5	1	14	1	6	4	831	2186	90	31	96.905754	after
5	1	14	1	6	5	936	2186	158	39	96.537392	previous
5	1	14	1	6	6	1110	2185	208	40	96.638794	publication
5	1	14	1	6	7	1335	2184	39	31	96.991013	of
5	1	14	1	6	8	1386	2184	56	30	96.497276	the
5	1	14	1	6	9	1458	2184	94	30	96.963707	draft
5	1	14	1	6	10	1568	2184	39	30	97.014084	of
5	1	14	1	6	11	1619	2184	65	30	96.970123	this
5	1	14	1	6	12	1700	2183	115	30	96.238983	Order
5	1	14	1	6	13	1829	2191	37	22	96.994080	as
5	1	14	1	6	14	1884	2182	157	39	96.342781	required
5	1	14	1	6	15	2059	2182	110	30	96.120651	under
5	1	14	1	6	16	2184	2182	56	30	96.120651	the
5	1	14	1	6	17	2256	2181	72	31	96.489944	said
4	1	14	1	7	0	230	2234	2099	46	-1	
5	1	14	1	7	1	230	2242	89	31	96.620895	rules
5	1	14	1	7	2	336	2241	55	31	96.530777	for
5	1	14	1	7	3	404	2241	57	30	96.515739	the
5	1	14	1	7	4	477	2241	105	30	97.011017	Block
5	1	14	1	7	5	596	2239	161	41	96.531609	specified
5	1	14	1	7	6	774	2239	33	30	96.821487	in
5	1	14	1	7	7	824	2239	135	30	94.712975	column
5	1	14	1	7	8	976	2239	49	38	94.712975	(1)
5	1	14	1	7	9	1041	2238	39	31	96.945389	of
5	1	14	1	7	10	1091	2238	56	30	96.548561	the
5	1	14	1	7	11	1163	2237	165	31	96.831322	Schedule
5	1	14	1	7	12	1345	2237	107	30	96.526131	below
5	1	14	1	7	13	1468	2235	223	39	96.325294	(hereinafter
5	1	14	1	7	14	1706	2235	149	31	95.813911	referred
5	1	14	1	7	15	1873	2237	34	28	96.881142	to
5	1	14	1	7	16	1923	2244	38	21	96.350357	as
5	1	14	1	7	17	1977	2235	56	30	95.814774	the
5	1	14	1	7	18	2048	2234	72	31	96.790016	said
5	1	14	1	7	19	2138	2234	191	37	96.922867	Schedule),
4	1	14	1	8	0	229	2286	2100	43	-1	
5	1	14	1	8	1	229	2295	56	30	95.789986	the
5	1	14	1	8	2	299	2294	145	30	95.789986	number
5	1	14	1	8	3	456	2293	38	31	96.204254	of
5	1	14	1	8	4	504	2293	169	30	96.483124	members
5	1	14	1	8	5	686	2295	33	27	96.999596	to
5	1	14	1	8	6	734	2292	40	30	96.695778	be
5	1	14	1	8	7	787	2292	126	30	96.773483	elected
5	1	14	1	8	8	927	2294	34	27	97.011665	to
5	1	14	1	8	9	974	2291	57	30	96.865242	the
5	1	14	1	8	10	1043	2291	83	30	96.712379	Zilla
5	1	14	1	8	11	1140	2290	164	31	96.394318	Parishad
5	1	14	1	8	12	1318	2289	161	40	96.820053	specified
5	1	14	1	8	13	1493	2289	32	30	96.665672	in
5	1	14	1	8	14	1540	2289	55	30	96.940445	the
5	1	14	1	8	15	1608	2288	267	39	96.109581	corresponding
5	1	14	1	8	16	1888	2287	126	30	96.641487	entries
5	1	14	1	8	17	2027	2287	32	30	96.650101	in
5	1	14	1	8	18	2073	2287	136	30	96.126244	column
5	1	14	1	8	19	2222	2286	61	39	96.126244	(2),
5	1	14	1	8	20	2296	2289	33	28	97.018684	to
4	1	14	1	9	0	229	2339	2101	44	-1	
5	1	14	1	9	1	229	2347	113	31	96.739365	divide
5	1	14	1	9	2	355	2347	56	30	96.739365	the
5	1	14	1	9	3	425	2355	79	22	96.485893	area
5	1	14	1	9	4	519	2345	39	31	96.862473	of
5	1	14	1	9	5	567	2346	56	30	96.240181	the
5	1	14	1	9	6	637	2345	105	30	96.290016	Block
5	1	14	1	9	7	754	2345	70	30	96.290016	into
5	1	14	1	9	8	838	2343	260	32	96.553246	constituencies
5	1	14	1	9	9	1111	2343	160	40	96.634865	specified
5	1	14	1	9	10	1287	2343	31	30	96.958878	in
5	1	14	1	9	11	1333	2342	56	30	96.664200	the
5	1	14	1	9	12	1403	2342	268	39	96.143913	corresponding
5	1	14	1	9	13	1684	2341	124	30	96.368004	entries
5	1	14	1	9	14	1822	2340	32	30	96.567001	in
5	1	14	1	9	15	1869	2340	136	30	96.707504	column
5	1	14	1	9	16	2019	2339	61	39	96.139099	(3),
5	1	14	1	9	17	2093	2342	34	28	96.139099	to
5	1	14	1	9	18	2141	2339	189	31	96.409454	determine
4	1	14	1	10	0	229	2392	2100	46	-1	
5	1	14	1	10	1	229	2400	57	30	96.600548	the
5	1	14	1	10	2	297	2399	233	39	96.684578	constituency
5	1	14	1	10	3	542	2407	40	22	96.921997	or
5	1	14	1	10	4	592	2397	259	32	96.577896	constituencies
5	1	14	1	10	5	864	2396	157	31	96.526695	reserved
5	1	14	1	10	6	1035	2396	55	30	96.804321	for
5	1	14	1	10	7	1100	2396	56	30	96.760887	the
5	1	14	1	10	8	1168	2395	188	31	93.297432	Scheduled
5	1	14	1	10	9	1368	2394	212	39	92.407196	Tribes(ST),
5	1	14	1	10	10	1591	2394	187	31	96.628319	Scheduled
5	1	14	1	10	11	1792	2393	120	31	96.772308	Castes
5	1	14	1	10	12	1924	2392	84	39	96.691734	(SC)
5	1	14	1	10	13	2020	2401	41	22	96.966484	or
5	1	14	1	10	14	2070	2392	57	31	96.504845	the
5	1	14	1	10	15	2140	2392	189	31	95.926102	Backward
4	1	14	1	11	0	229	2445	2100	46	-1	
5	1	14	1	11	1	229	2453	136	30	96.417778	Classes
5	1	14	1	11	2	378	2452	88	38	96.925209	(BC)
5	1	14	1	11	3	480	2451	159	40	96.534790	specified
5	1	14	1	11	4	655	2451	31	30	97.003616	in
5	1	14	1	11	5	701	2450	56	31	97.017914	the
5	1	14	1	11	6	770	2450	270	39	96.516121	corresponding
5	1	14	1	11	7	1052	2449	125	31	96.485703	entries
5	1	14	1	11	8	1191	2449	32	30	96.706749	in
5	1	14	1	11	9	1237	2448	135	31	96.656700	column
5	1	14	1	11	10	1387	2447	49	39	96.930237	(4)
5	1	14	1	11	11	1450	2447	67	31	96.967125	and
5	1	14	1	11	12	1530	2447	57	30	96.708611	the
5	1	14	1	11	13	1601	2447	231	38	96.800850	constituency
5	1	14	1	11	14	1845	2455	40	21	96.476418	or
5	1	14	1	11	15	1897	2445	261	31	96.476418	constituencies
5	1	14	1	11	16	2173	2445	156	30	96.759903	reserved
4	1	14	1	12	0	229	2499	1576	45	-1	
5	1	14	1	12	1	229	2505	56	31	96.763832	for
5	1	14	1	12	2	297	2514	132	22	95.337311	women
5	1	14	1	12	3	445	2504	160	40	96.961021	specified
5	1	14	1	12	4	622	2504	32	30	96.432716	in
5	1	14	1	12	5	670	2504	56	30	96.959091	the
5	1	14	1	12	6	741	2502	269	40	96.087494	corresponding
5	1	14	1	12	7	1024	2502	125	30	96.717621	entries
5	1	14	1	12	8	1165	2502	31	30	96.020493	in
5	1	14	1	12	9	1213	2501	135	31	96.020493	column
5	1	14	1	12	10	1364	2501	49	38	96.490547	(5)
5	1	14	1	12	11	1428	2500	39	31	96.939751	of
5	1	14	1	12	12	1478	2500	56	31	96.606163	the
5	1	14	1	12	13	1549	2500	72	31	96.459908	said
5	1	14	1	12	14	1637	2499	168	31	96.874786	schedule.
2	1	15	0	0	0	1059	2565	442	149	-1	
3	1	15	1	0	0	1059	2565	442	149	-1	
4	1	15	1	1	0	1106	2565	346	31	-1	
5	1	15	1	1	1	1106	2566	89	30	96.815567	THE
5	1	15	1	1	2	1215	2565	237	31	96.474236	SCHEDULE
4	1	15	1	2	0	1059	2623	442	32	-1	
5	1	15	1	2	1	1059	2625	159	30	96.721542	Bankura
5	1	15	1	2	2	1236	2624	83	30	96.610115	Zilla
5	1	15	1	2	3	1337	2623	164	31	96.385193	Parishad
4	1	15	1	3	0	1126	2682	310	32	-1	
5	1	15	1	3	1	1126	2683	158	31	82.842361	Bankura
5	1	15	1	3	2	1300	2682	136	31	82.842361	District
2	1	16	0	0	0	1124	2716	311	5	-1	
3	1	16	1	0	0	1124	2716	311	5	-1	
4	1	16	1	1	0	1124	2716	311	5	-1	
5	1	16	1	1	1	1124	2716	311	5	95.000000	 
2	1	17	0	0	0	227	2727	2105	11	-1	
3	1	17	1	0	0	227	2727	2105	11	-1	
4	1	17	1	1	0	227	2727	2105	11	-1	
5	1	17	1	1	1	227	2727	2105	11	95.000000	 
2	1	18	0	0	0	227	2911	2105	12	-1	
3	1	18	1	0	0	227	2911	2105	12	-1	
4	1	18	1	1	0	227	2911	2105	12	-1	
5	1	18	1	1	1	227	2911	2105	12	95.000000	 
2	1	19	0	0	0	227	2982	2105	12	-1	
3	1	19	1	0	0	227	2982	2105	12	-1	
4	1	19	1	1	0	227	2982	2105	12	-1	
5	1	19	1	1	1	227	2982	2105	12	95.000000	 
2	1	20	0	0	0	269	2756	2048	343	-1	
3	1	20	1	0	0	269	2756	2048	343	-1	
4	1	20	1	1	0	269	2756	2048	40	-1	
5	1	20	1	1	1	269	2764	107	30	95.470383	Name
5	1	20	1	1	2	391	2763	39	31	95.470383	of
5	1	20	1	1	3	442	2763	104	31	91.948631	Block
5	1	20	1	1	4	579	2757	20	46	91.948631	|
5	1	20	1	1	5	603	2762	153	30	96.721062	Number
5	1	20	1	1	6	771	2761	38	31	96.596748	of
5	1	20	1	1	7	821	2761	169	30	96.596748	members
5	1	20	1	1	8	1111	2760	158	36	95.843391	Number,
5	1	20	1	1	9	1286	2759	106	31	95.843391	Name
5	1	20	1	1	10	1408	2759	67	30	96.272842	and
5	1	20	1	1	11	1491	2767	79	22	96.748543	area
5	1	20	1	1	12	1712	2757	274	31	85.780640	Constituencies
5	1	20	1	1	13	2042	2756	275	31	85.780640	|Constituencies
4	1	20	1	2	0	656	2809	1639	42	-1	
5	1	20	1	2	1	656	2818	33	27	96.239975	to
5	1	20	1	2	2	706	2815	40	30	96.910057	be
5	1	20	1	2	3	760	2814	127	31	96.145287	elected
5	1	20	1	2	4	903	2817	33	27	96.145287	to
5	1	20	1	2	5	1157	2813	39	30	96.560089	of
5	1	20	1	2	6	1208	2813	56	30	96.950706	the
5	1	20	1	2	7	1279	2812	244	39	95.912315	Constituency
5	1	20	1	2	8	1736	2810	156	31	96.949791	reserved
5	1	20	1	2	9	1907	2810	56	30	96.469437	for
5	1	20	1	2	10	2068	2809	156	31	96.314003	reserved
5	1	20	1	2	11	2240	2809	55	31	96.607521	for
4	1	20	1	3	0	628	2863	1618	40	-1	
5	1	20	1	3	1	628	2868	56	30	96.171036	the
5	1	20	1	3	2	698	2868	84	30	96.143188	Zilla
5	1	20	1	3	3	800	2867	164	31	96.119942	Parishad
5	1	20	1	3	4	1673	2863	189	31	91.999756	ST/SC/BC
5	1	20	1	3	5	1884	2872	141	31	96.550697	persons
5	1	20	1	3	6	2114	2871	132	22	96.296082	women
4	1	20	1	4	0	382	2934	1823	44	-1	
5	1	20	1	4	1	382	2941	50	37	93.736359	(1)
5	1	20	1	4	2	772	2938	50	38	96.966896	(2)
5	1	20	1	4	3	1316	2936	49	38	96.949142	(3)
5	1	20	1	4	4	1823	2934	49	38	97.006752	(4)
5	1	20	1	4	5	2156	2934	49	37	85.320221	(3)
4	1	20	1	5	0	1215	3008	235	30	-1	
5	1	20	1	5	1	1215	3008	235	30	87.846703	Saltora/ZP-1
4	1	20	1	6	0	1084	3059	1185	40	-1	
5	1	20	1	6	1	1084	3062	425	37	89.836464	Bamuntore,Salma,Pabra
5	1	20	1	6	2	1526	3061	61	31	96.327904	and
5	1	20	1	6	3	2091	3059	178	31	96.844818	WOMEN
2	1	21	0	0	0	1208	3116	254	32	-1	
3	1	21	1	0	0	1208	3116	254	32	-1	
4	1	21	1	1	0	1208	3116	254	32	-1	
5	1	21	1	1	1	1208	3116	125	32	92.564514	Dhekia
5	1	21	1	1	2	1349	3116	113	32	96.221497	Grams
2	1	22	0	0	0	1114	3188	760	149	-1	
3	1	22	1	0	0	1114	3188	760	149	-1	
4	1	22	1	1	0	1209	3188	250	32	-1	
5	1	22	1	1	1	1209	3189	134	31	90.819672	Saltora
5	1	22	1	1	2	1359	3188	100	31	91.691750	/ZP-2
4	1	22	1	2	0	1114	3241	760	37	-1	
5	1	22	1	2	1	1114	3242	364	36	88.020264	Tiluri,Saltora,Kanuri
5	1	22	1	2	2	1496	3242	60	31	96.970245	and
5	1	22	1	2	3	1823	3241	51	30	96.512611	ST
4	1	22	1	3	0	1216	3298	238	39	-1	
5	1	22	1	3	1	1216	3298	108	39	92.409622	Gogra
5	1	22	1	3	2	1340	3298	114	30	96.851585	Grams
2	1	23	0	0	0	1010	3164	1323	7	-1	
3	1	23	1	0	0	1010	3164	1323	7	-1	
4	1	23	1	1	0	1010	3164	1323	7	-1	
5	1	23	1	1	1	1010	3164	1323	7	95.000000	 
2	1	24	0	0	0	339	3155	466	32	-1	
3	1	24	1	0	0	339	3155	466	32	-1	
4	1	24	1	1	0	339	3155	466	32	-1	
5	1	24	1	1	1	339	3157	134	30	92.617996	Saltora
5	1	24	1	1	2	787	3155	18	30	21.356220	4
2	1	25	0	0	0	228	3341	2105	12	-1	
3	1	25	1	0	0	228	3341	2105	12	-1	
4	1	25	1	1	0	228	3341	2105	12	-1	
5	1	25	1	1	1	228	3341	2105	12	95.000000	 
2	1	26	0	0	0	405	3503	2137	8	-1	
3	1	26	1	0	0	405	3503	2137	8	-1	
4	1	26	1	1	0	405	3503	2137	8	-1	
5	1	26	1	1	1	405	3503	2137	8	95.000000	 
